filename,label
frame9kombinasi--52-_png.rf.dd108b3da68754e27c34dade07ac2fe6.jpg,anomalous fruit
frame9kombinasi--208-_png.rf.044fe566b995f55076404a5432027fdf.jpg,anomalous fruit
frame10kombinasi--259-_png.rf.6eaee0cd956ae02252528f1a1518bc5a.jpg,anomalous fruit
frame10kombinasi--388-_png.rf.c6f98e43a133434cb86b521eb57d05d1.jpg,anomalous fruit
frame10kombinasi--76-_png.rf.e59bdbe6f933e6d5817783e5543bd240.jpg,anomalous fruit
frame10kombinasi--318-_png.rf.ca657d5379e40c86fa1a4652e6a178cf.jpg,anomalous fruit
frame9kombinasi--198-_png.rf.7dc185ab57cd22ba534251f7afe88d5a.jpg,anomalous fruit
frame10kombinasi--103-_png.rf.2e3c42fdfed4dafb649b5fec9e83c0c8.jpg,anomalous fruit
frame9kombinasi--295-_png.rf.e7a1336b2fd022264c1f315ae2c9dd3d.jpg,anomalous fruit
frame10kombinasi--80-_png.rf.ca22a2c3e22c0a78b512de3c19f9c246.jpg,anomalous fruit
frame10kombinasi--160-_png.rf.f2048418ae5f47f8746b10e54d490b2d.jpg,anomalous fruit
frame10kombinasi--129-_png.rf.27535b83919bb4e2789e4ded47e119c6.jpg,anomalous fruit
frame10kombinasi--62-_png.rf.feea6b851c44843221fbb459522f816c.jpg,anomalous fruit
frame9kombinasi--154-_png.rf.33797bbfc5cd8438139f795d502a102f.jpg,anomalous fruit
frame9kombinasi--358-_png.rf.ac9b8898d8f219e77d2a9163658ba276.jpg,anomalous fruit
frame9kombinasi--143-_png.rf.fadad7a64c2b23a29a875d0d144b1d16.jpg,anomalous fruit
frame10kombinasi--216-_png.rf.3a4a00576413165e9085ee7deb26ec0b.jpg,anomalous fruit
frame9kombinasi--299-_png.rf.4cde472952d3bb767941031684dca977.jpg,anomalous fruit
frame9kombinasi--318-_png.rf.2866818fdb166e3addbec18b735d847e.jpg,anomalous fruit
frame10kombinasi--325-_png.rf.c283a69c9f7ae25d738bf7a63236c501.jpg,anomalous fruit
frame9kombinasi--340-_png.rf.24e772ce95299619b7d756b4339198d6.jpg,anomalous fruit
frame9kombinasi--276-_png.rf.9d2c37a07650e5bf96b126901687654b.jpg,anomalous fruit
frame9kombinasi--8-_png.rf.f2789c40843eb7a04e877b4ad54d8d19.jpg,anomalous fruit
frame9kombinasi--351-_png.rf.7cb29c6288b9fcd34fa9723bc2815e91.jpg,anomalous fruit
frame9kombinasi--298-_png.rf.da20fc4834b34c873755ceee5ed58a08.jpg,anomalous fruit
frame10kombinasi--303-_png.rf.dad5bfe7dfc0afdee78baa4e007a98c3.jpg,anomalous fruit
frame10kombinasi--336-_png.rf.a7b5ed6114d02b55f46fa1c79a5d8874.jpg,anomalous fruit
frame10kombinasi--257-_png.rf.3cccc87a49918556d9b8b85dd788762c.jpg,anomalous fruit
frame10kombinasi--65-_png.rf.dda8ba4444bb8686af03d0294718e1e0.jpg,anomalous fruit
frame10kombinasi--228-_png.rf.f5e194f24ab8f8cf0c9c41433ad4e7f2.jpg,anomalous fruit
frame10kombinasi--50-_png.rf.b8528151a01894f1c333d5754a85abfe.jpg,anomalous fruit
frame10kombinasi--286-_png.rf.915f5a21168175c68290a7768a28160b.jpg,anomalous fruit
frame10kombinasi--364-_png.rf.2d541618ba26e28af812cd9ac68d599e.jpg,anomalous fruit
frame10kombinasi--369-_png.rf.c5b09d151d3ce047c11134be8eeac34a.jpg,anomalous fruit
frame10kombinasi--293-_png.rf.9663b75b83b639f1791fd29b073ad130.jpg,anomalous fruit
frame10kombinasi--186-_png.rf.22a5637c96fac18ff56443f7e285701b.jpg,anomalous fruit
frame10kombinasi--332-_png.rf.42de9e12cefb2bd9fa78d63665a03f67.jpg,anomalous fruit
frame9kombinasi--139-_png.rf.e2f882a1998123dfa03c6a13181208e7.jpg,anomalous fruit
frame10kombinasi--310-_png.rf.d1a78019f9cd3102759f1be3f058ff24.jpg,anomalous fruit
frame9kombinasi--330-_png.rf.b243f1ab5c4705e82bde5e6a04d4cc9f.jpg,anomalous fruit
frame9kombinasi--205-_png.rf.7f77cba43834540a628827b1ff8ad9eb.jpg,anomalous fruit
frame9kombinasi--116-_png.rf.ee840de4327b2479749eb030a7c96fb2.jpg,anomalous fruit
frame9kombinasi--324-_png.rf.ec2a117a3a6585fb06cae8ed064f4383.jpg,anomalous fruit
frame9kombinasi--273-_png.rf.381f8b27dbd60a2116a4ed05f88d4489.jpg,anomalous fruit
frame10kombinasi--418-_png.rf.688fc3765ddedf3d626cc39514c9088e.jpg,anomalous fruit
frame9kombinasi--331-_png.rf.55105f3bf56a03dc962ec2e217af14b9.jpg,anomalous fruit
frame10kombinasi--251-_png.rf.b12838a5d04104a3a187d0456531d51e.jpg,anomalous fruit
frame9kombinasi--183-_png.rf.4c6c8dd52d1f1a318e8c8ee519912f8c.jpg,anomalous fruit
frame10kombinasi--284-_png.rf.d54688c208d7ff69fb57c19b402772c0.jpg,anomalous fruit
frame10kombinasi--12-_png.rf.fa085a81567a5b275b5e533c2fc091a1.jpg,anomalous fruit
frame9kombinasi--57-_png.rf.30a53eba3d7806e93fdb1288fdd687af.jpg,anomalous fruit
frame9kombinasi--241-_png.rf.4504534ceb20cfcbec355dea9ebeb077.jpg,anomalous fruit
frame9kombinasi--172-_png.rf.b456c6eef8ac93b501ac74bed2bf2dc5.jpg,anomalous fruit
frame9kombinasi--83-_png.rf.872d95a8ca00c9b0821851f2d28565a4.jpg,anomalous fruit
frame10kombinasi--214-_png.rf.37e1cd90e27036e85dbe877ed808ba7c.jpg,anomalous fruit
frame10kombinasi--371-_png.rf.d6946bcfd2cd4ea0db1f47d3e63cf895.jpg,anomalous fruit
frame9kombinasi--125-_png.rf.66fa59002584e51697928f97b79dea06.jpg,anomalous fruit
frame10kombinasi--272-_png.rf.d8174400f636de9220c9991fac67d513.jpg,anomalous fruit
frame10kombinasi--330-_png.rf.2e337888e14fe0055def540995ef3fbc.jpg,anomalous fruit
frame10kombinasi--314-_png.rf.7bb2293b55661bed0ab1d3ad9adc804a.jpg,anomalous fruit
frame10kombinasi--244-_png.rf.c62fb51c42545eb07ff73e7d2dda2a63.jpg,anomalous fruit
frame10kombinasi--295-_png.rf.e428a74636628e0f127f9044e38b35d9.jpg,anomalous fruit
frame9kombinasi--37-_png.rf.5c636c63a9be6595d49b6871d6fa3d75.jpg,anomalous fruit
frame9kombinasi--67-_png.rf.f3efbf4d9f1ced19aba4672322538caa.jpg,anomalous fruit
frame9kombinasi--305-_png.rf.bee7fdd187dfc8a88463f18f2239eac1.jpg,anomalous fruit
frame9kombinasi--157-_png.rf.33a95266e3a2a07f46fb43caf5c9061f.jpg,anomalous fruit
frame10kombinasi--395-_png.rf.897cc5ebb8eae2ec0ad468bb08cf019b.jpg,anomalous fruit
frame9kombinasi--182-_png.rf.bf465ca3de3aa914380951264f70623c.jpg,anomalous fruit
frame10kombinasi--372-_png.rf.9173e46bd88bc4e6629c99946bdbdb86.jpg,anomalous fruit
frame9kombinasi--285-_png.rf.be0e6930c2a98fcfc8a7a79dc4d23d6c.jpg,anomalous fruit
frame10kombinasi--157-_png.rf.bb2964e2de3e5ab0a4ad919349fdbb29.jpg,anomalous fruit
frame10kombinasi--159-_png.rf.f90071739db2338dc5dc5b6f839bd061.jpg,anomalous fruit
frame10kombinasi--53-_png.rf.c6886538beccbdbdac9637945918b955.jpg,anomalous fruit
frame9kombinasi--283-_png.rf.f908856efe7703d83e09c807ae279cd1.jpg,anomalous fruit
frame9kombinasi--303-_png.rf.f4d61b4d806befc4508cd2eafef10763.jpg,anomalous fruit
frame9kombinasi--288-_png.rf.b9ac151cae0d254f57958253a3d0c057.jpg,anomalous fruit
frame10kombinasi--241-_png.rf.d0d096c32f101d3f753dabf460cc9355.jpg,anomalous fruit
frame9kombinasi--320-_png.rf.98b42642253e35c8389c5edbc70ebc1a.jpg,anomalous fruit
frame9kombinasi--174-_png.rf.4f7051e3bb3dbd377858a070c20d33a7.jpg,anomalous fruit
frame10kombinasi--366-_png.rf.1f591ea135237492d2e55a189526c5f1.jpg,anomalous fruit
frame10kombinasi--365-_png.rf.172a34331f854d632b644aae27eee308.jpg,anomalous fruit
frame9kombinasi--260-_png.rf.66a464088e97f9f4734ddb15da92b0c7.jpg,anomalous fruit
frame10kombinasi--114-_png.rf.65314bd460ef46ac278df509e439773a.jpg,anomalous fruit
frame9kombinasi--278-_png.rf.e3f477be1078e91e52bf20bd392e3cb9.jpg,anomalous fruit
frame9kombinasi--73-_png.rf.18ee38b2ad22783c2208d6b8aff6f429.jpg,anomalous fruit
frame10kombinasi--69-_png.rf.a93b05c42fb033245dcbf331dc10fa00.jpg,anomalous fruit
frame9kombinasi--242-_png.rf.013bde05127546691ae0701cb7e3f82a.jpg,anomalous fruit
frame10kombinasi--138-_png.rf.73be8a78fb32b54507186db0f9ad2dab.jpg,anomalous fruit
frame10kombinasi--379-_png.rf.ba58221fccc8b0e2f12cc45c95246f4a.jpg,anomalous fruit
frame10kombinasi--238-_png.rf.e67397e428335c2d41b11edf525c00ba.jpg,anomalous fruit
frame9kombinasi--193-_png.rf.3277f58d41da4101f88ad4a085578255.jpg,anomalous fruit
frame10kombinasi--205-_png.rf.5cd3336f3847b79cbe78ab4e21684100.jpg,anomalous fruit
frame10kombinasi--250-_png.rf.2ff52c70e2e3ae8efd850dc7585b7741.jpg,anomalous fruit
frame10kombinasi--339-_png.rf.561a13f334bfdbd780a39f3c3ac54195.jpg,anomalous fruit
frame9kombinasi--120-_png.rf.decb4e263faee95ad1cfe9d5e74bfe08.jpg,anomalous fruit
frame9kombinasi--270-_png.rf.26d7a042ae1fcddd5d36fb5de3ab2429.jpg,anomalous fruit
frame9kombinasi--251-_png.rf.cf34291e3b9449ea0c54a4f2819d4505.jpg,anomalous fruit
frame10kombinasi--158-_png.rf.4c5eaed681bc184e2e02b37f3f03158b.jpg,anomalous fruit
frame10kombinasi--119-_png.rf.c09b6cde1856a7a3d9ea10338ab8702c.jpg,anomalous fruit
frame9kombinasi--61-_png.rf.2a1836f81c394c88b6ca6c7073cb48ef.jpg,anomalous fruit
frame10kombinasi--177-_png.rf.e7dfeca4862dde1f89efffdd7bf61a63.jpg,anomalous fruit
frame9kombinasi--164-_png.rf.59e5e3a1ffad69581fac87733d9f242e.jpg,anomalous fruit
frame9kombinasi--38-_png.rf.57a8f116f2138ef5fae142061eeda412.jpg,anomalous fruit
frame9kombinasi--252-_png.rf.86e91321afae4da105827423353902c2.jpg,anomalous fruit
frame9kombinasi--227-_png.rf.377e6aaa7cf2b8ffe8b8a4a1e65527bd.jpg,anomalous fruit
frame10kombinasi--89-_png.rf.a9d7bb9bafa63f91175d3e6a2916efc3.jpg,anomalous fruit
frame10kombinasi--91-_png.rf.953c84d3bfbf186ffa30fb5897c0ba6f.jpg,anomalous fruit
frame9kombinasi--294-_png.rf.68c5fd7fdf7180e02c29bdfa342625b3.jpg,anomalous fruit
frame9kombinasi--291-_png.rf.96954ba5f18e3c6ff5927c03203660f1.jpg,anomalous fruit
frame10kombinasi--255-_png.rf.ff4d926d2e9db2a7fdae3c72ad69eb6c.jpg,anomalous fruit
frame10kombinasi--232-_png.rf.eedbec731962a88a4841ac6917baea29.jpg,anomalous fruit
frame10kombinasi--123-_png.rf.bda8ffb7b277cac01f2a563ff31f8a68.jpg,anomalous fruit
frame9kombinasi--155-_png.rf.0f3ca6f4c658b87681b21908de28be59.jpg,anomalous fruit
frame10kombinasi--164-_png.rf.4b9bbab33a778411f354bebe675cee5f.jpg,anomalous fruit
frame9kombinasi--25-_png.rf.933ba660aa48accf84cd083187f7b6f2.jpg,anomalous fruit
frame9kombinasi--263-_png.rf.28725b6038e6ee067816aad1b9490827.jpg,anomalous fruit
frame10kombinasi--419-_png.rf.7a001c1d2944f7acd08ff07f1e5d56d7.jpg,anomalous fruit
frame9kombinasi--14-_png.rf.83a236d48f5eb174cd557e8be6f36bc8.jpg,anomalous fruit
frame9kombinasi--119-_png.rf.c05c904b705679d64966c563153e925f.jpg,anomalous fruit
frame10kombinasi--225-_png.rf.85f3788875dfd818d9d63250c21fd08a.jpg,anomalous fruit
frame10kombinasi--298-_png.rf.97bbf89840ce26f96150ee6943375156.jpg,anomalous fruit
frame9kombinasi--163-_png.rf.0e8b9cd370a809eb35136bc645c2b041.jpg,anomalous fruit
frame9kombinasi--98-_png.rf.0eeebb8dd7dd7f064c238f4f1bb8d422.jpg,anomalous fruit
frame10kombinasi--178-_png.rf.c4c8ff9efbbf87f338284b22d5dad813.jpg,anomalous fruit
frame10kombinasi--343-_png.rf.5be160d57ea005b8d86656ac207e95ee.jpg,anomalous fruit
frame10kombinasi--95-_png.rf.cb5ce661cdb0abfee6ddd2ee269b178d.jpg,anomalous fruit
frame10kombinasi--248-_png.rf.90275e6ca2b81021a87e2f24a7d1f5cd.jpg,anomalous fruit
frame9kombinasi--274-_png.rf.7b27ad27b0858f585b370df17ccd9d7f.jpg,anomalous fruit
frame9kombinasi--196-_png.rf.a9799148141cac4d67c6312481689637.jpg,anomalous fruit
frame9kombinasi--11-_png.rf.ec208b186165b6a20ea50371bc10c55a.jpg,anomalous fruit
frame10kombinasi--181-_png.rf.3c224a7c318e26360fe895521919f7c9.jpg,anomalous fruit
frame10kombinasi--391-_png.rf.e225c2e93d1f4be09311ad0eaf9d91a4.jpg,anomalous fruit
frame10kombinasi--46-_png.rf.9db4da147e547c7d58554959131461aa.jpg,anomalous fruit
frame10kombinasi--189-_png.rf.33868db936af591b47104efa59662177.jpg,anomalous fruit
frame10kombinasi--252-_png.rf.b3edae8de8e081f3485072e6e420e1e8.jpg,anomalous fruit
frame10kombinasi--239-_png.rf.662c43df860e7fe59584eef6a4abef00.jpg,anomalous fruit
frame10kombinasi--394-_png.rf.031e2d16d4159afbc40f7899fff582bf.jpg,anomalous fruit
frame9kombinasi--44-_png.rf.8a21a5fada25e4f2a660fef167fcc7b3.jpg,anomalous fruit
frame9kombinasi--304-_png.rf.4d07b291b7076a1f0224a0713fe7d46e.jpg,anomalous fruit
frame9kombinasi--293-_png.rf.cbbc67bafc8e54c7a24e2c815f17114b.jpg,anomalous fruit
frame10kombinasi--198-_png.rf.7a73c9c199c17509f02102d300078ea9.jpg,anomalous fruit
frame10kombinasi--165-_png.rf.c16669160a191163259142bb2d4528bb.jpg,anomalous fruit
frame10kombinasi--44-_png.rf.2a860775b2fc7f31defb65eb7ab3c952.jpg,anomalous fruit
frame10kombinasi--288-_png.rf.844dc116844181750e8df7c9d4cc174c.jpg,anomalous fruit
frame9kombinasi--170-_png.rf.96c7c8495d18ec0aedc154cd99fff0af.jpg,anomalous fruit
frame9kombinasi--244-_png.rf.0887cd4dd4d2ace5224f019ee8354dd0.jpg,anomalous fruit
frame9kombinasi--194-_png.rf.d738e9db133dede8c144426a3403c081.jpg,anomalous fruit
frame10kombinasi--127-_png.rf.cdbf52e9b32dd028f21e8c9204843b5d.jpg,anomalous fruit
frame10kombinasi--9-_png.rf.3c1ed96741081eeadb738b3d5f371e26.jpg,anomalous fruit
frame10kombinasi--287-_png.rf.7f393ab5a91b0e5cb7fa3560c433ed04.jpg,anomalous fruit
frame9kombinasi--277-_png.rf.0b5ae7badfcc540827556c79b67dda16.jpg,anomalous fruit
frame10kombinasi--73-_png.rf.2130b0bcf380580b9d9dfb1ed9eb0004.jpg,anomalous fruit
frame9kombinasi--235-_png.rf.3578300b0100561cf36a908353ffba19.jpg,anomalous fruit
frame10kombinasi--55-_png.rf.10433bd0c680373e26cf22fa8473b16c.jpg,anomalous fruit
frame9kombinasi--110-_png.rf.05a5c721399bdf7e0cbd91cc96fa0da0.jpg,anomalous fruit
frame9kombinasi--325-_png.rf.a6a23b70dcf5650e5d2b2ccb3f37f41b.jpg,anomalous fruit
frame10kombinasi--74-_png.rf.f75f1d32741f195c09fe793aa46013d4.jpg,anomalous fruit
frame10kombinasi--377-_png.rf.fa928013e5ab4dbed8907f7726077410.jpg,anomalous fruit
frame9kombinasi--231-_png.rf.2137f6a54e7e39fa350d2f8cefc0f64b.jpg,anomalous fruit
frame10kombinasi--406-_png.rf.a9f8e9bf8fc8f536119661868c131c0d.jpg,anomalous fruit
frame10kombinasi--33-_png.rf.8b04a7888d275e99bd4e7d45702ea83b.jpg,anomalous fruit
frame9kombinasi--357-_png.rf.40f5c9e13e0aafd61d4d0a1cb24ad141.jpg,anomalous fruit
frame10kombinasi--86-_png.rf.7731e68c50ee7d06e38ad0622ecb0cb7.jpg,anomalous fruit
frame9kombinasi--96-_png.rf.26fda0dfe37a0a6199e617680298d81a.jpg,anomalous fruit
frame10kombinasi--234-_png.rf.b13a2d424663fbdd125bebd5b2001a70.jpg,anomalous fruit
frame10kombinasi--347-_png.rf.699d9c6e6fc7a1fe7c1713c9e9c0b4b4.jpg,anomalous fruit
frame10kombinasi--219-_png.rf.da3f7a42e8415826f4da139495999513.jpg,anomalous fruit
frame10kombinasi--270-_png.rf.581f93ebd73e8fc0ee20a09a46f3ca7a.jpg,anomalous fruit
frame10kombinasi--2-_png.rf.7e1c6a72db69b75ab8d9d737a1795e9e.jpg,anomalous fruit
frame10kombinasi--168-_png.rf.aa0eaa5f81fae97409e13886d7ac79de.jpg,anomalous fruit
frame10kombinasi--221-_png.rf.817da4c5fa57e0c6026bf30fd2f10c37.jpg,anomalous fruit
frame9kombinasi--267-_png.rf.bcbd4d39244477f9c213d883e753184e.jpg,anomalous fruit
frame10kombinasi--118-_png.rf.fbf56c2a44f550bf6957436473f0d01a.jpg,anomalous fruit
frame9kombinasi--62-_png.rf.979852dccf1300a2d2133db2a9b95ad4.jpg,anomalous fruit
frame9kombinasi--148-_png.rf.bdb8772062ee1aef0517f3119e054474.jpg,anomalous fruit
frame10kombinasi--412-_png.rf.e591822de32ce639e8e37e2749d94912.jpg,anomalous fruit
frame9kombinasi--284-_png.rf.ed67bbb51bae1352eeba3fc2de5d0d81.jpg,anomalous fruit
frame9kombinasi--93-_png.rf.7309942686ee77345f4d2f5bec6b4804.jpg,anomalous fruit
frame10kombinasi--321-_png.rf.423ac724994bff10f6fc61f2d5e2e12f.jpg,anomalous fruit
frame10kombinasi--39-_png.rf.4c78535ea2e3838e9476cfbfbd6b4208.jpg,anomalous fruit
frame10kombinasi--265-_png.rf.0ba23c873a0cb2fb8ba6e89a3770bca7.jpg,anomalous fruit
frame9kombinasi--322-_png.rf.0493cb7010cf66e1d86f4ab654075c5c.jpg,anomalous fruit
frame10kombinasi--51-_png.rf.bbbbd30cf7bb3aefe3f1415f110311d1.jpg,anomalous fruit
frame10kombinasi--263-_png.rf.c907d768c463ff297a62ee8fdd3038c2.jpg,anomalous fruit
frame10kombinasi--341-_png.rf.c41becc81421d47f4ad77b8cf705919d.jpg,anomalous fruit
frame9kombinasi--32-_png.rf.f88973f7bb58d4f584bb5f4bedac57d8.jpg,anomalous fruit
frame9kombinasi--342-_png.rf.ffcd95a1f0a0a896e44dfb3509d20f21.jpg,anomalous fruit
frame9kombinasi--86-_png.rf.1bfff3913ef1ee16ef7996d7134da7e1.jpg,anomalous fruit
frame10kombinasi--245-_png.rf.9cd3926c767ea07372185ce3eb3b0ad1.jpg,anomalous fruit
frame10kombinasi--94-_png.rf.838884c562bbe361323c124b0b5cce1c.jpg,anomalous fruit
frame10kombinasi--399-_png.rf.2fbeeaa6da9f048a8b16503441290738.jpg,anomalous fruit
frame9kombinasi--4-_png.rf.37e7b71254992aa5ec914b60f40f63e8.jpg,anomalous fruit
frame10kombinasi--344-_png.rf.16e26bce5d4441cbef40af7cb1a5359f.jpg,anomalous fruit
frame10kombinasi--75-_png.rf.81971cfb386c8de1cecb0be0bb0188b6.jpg,anomalous fruit
frame10kombinasi--56-_png.rf.8b823d114c808c01fd898583d06c9890.jpg,anomalous fruit
frame9kombinasi--230-_png.rf.eba8a55212b71f4f71f69917838fc29e.jpg,anomalous fruit
frame10kombinasi--20-_png.rf.ecddd2b1d4ea82e050aef27de022f893.jpg,anomalous fruit
frame10kombinasi--304-_png.rf.39272c72dc172b31170fd3450c68d09b.jpg,anomalous fruit
frame9kombinasi--354-_png.rf.f2829074bfba9bae9a3894a8cc4356f9.jpg,anomalous fruit
frame9kombinasi--95-_png.rf.8574b869e479f8dc4c460e17de32a6bd.jpg,anomalous fruit
frame9kombinasi--210-_png.rf.8c1b85a4fb5f5c1948e5cd9b6a7821d0.jpg,anomalous fruit
frame9kombinasi--287-_png.rf.5fd09baf9bd78daf10c621db1e7c9ac9.jpg,anomalous fruit
frame9kombinasi--181-_png.rf.fb626053e76e76426f64f8a134286746.jpg,anomalous fruit
frame10kombinasi--132-_png.rf.336c583905e0c520b10edf0069329253.jpg,anomalous fruit
frame10kombinasi--169-_png.rf.2f21d54620c5f47ca3087a2064bb0635.jpg,anomalous fruit
frame9kombinasi--228-_png.rf.4f276a141140ff605d096cc4d5b894f0.jpg,anomalous fruit
frame10kombinasi--274-_png.rf.bf09b140b01ff736f4648734c146a13c.jpg,anomalous fruit
frame10kombinasi--356-_png.rf.18c5f4848629a770c19e98756b047eeb.jpg,anomalous fruit
frame10kombinasi--266-_png.rf.a34b05411fc683001fe745854207fa00.jpg,anomalous fruit
frame9kombinasi--279-_png.rf.da6a06bba8bb31afd4ff9e0dbaf29073.jpg,anomalous fruit
frame9kombinasi--229-_png.rf.3bde560d585df5d5815f6f75fff2356a.jpg,anomalous fruit
frame9kombinasi--257-_png.rf.3e4d2ea487b407376bce981999050d7d.jpg,anomalous fruit
frame9kombinasi--237-_png.rf.8152a478774413d59e21cfcb8241bea6.jpg,anomalous fruit
frame10kombinasi--174-_png.rf.7d2fcfa2dd0ec6ec0b5c843b7a0a985a.jpg,anomalous fruit
frame9kombinasi--301-_png.rf.2f1226765efd7ef8a840542247274ec4.jpg,anomalous fruit
frame10kombinasi--60-_png.rf.3a07c9f7a256e2c63e695cf4e740960e.jpg,anomalous fruit
frame9kombinasi--332-_png.rf.c8fdf3d24c36549f863d71950b4e33d0.jpg,anomalous fruit
frame10kombinasi--338-_png.rf.e7b147f1fe03adcc1cbd1ce8e16a008a.jpg,anomalous fruit
frame10kombinasi--213-_png.rf.837ba29a73edf7159d31619f7ff7741b.jpg,anomalous fruit
frame9kombinasi--50-_png.rf.d4947258b89685ba5b3c6733a9ee722b.jpg,anomalous fruit
frame9kombinasi--308-_png.rf.40d2e3d7954dffc3ea9014ccb65669a0.jpg,anomalous fruit
frame9kombinasi--22-_png.rf.d35e20a81d0e02497e2c8df0321d5e03.jpg,anomalous fruit
frame10kombinasi--100-_png.rf.d371d47794e0194926ac938044d68794.jpg,anomalous fruit
frame9kombinasi--90-_png.rf.796a19911aa3ecf4136ac4b281842826.jpg,anomalous fruit
frame9kombinasi--131-_png.rf.a36e51472833a7e840f17ef10d9f01c5.jpg,anomalous fruit
frame10kombinasi--142-_png.rf.8e8d696891f2254128235c1123961863.jpg,anomalous fruit
frame10kombinasi--32-_png.rf.e515d3ed7de845e72e61c2823409ed63.jpg,anomalous fruit
frame9kombinasi--60-_png.rf.f21d8057db59f13add76c32ec6e192a2.jpg,anomalous fruit
frame10kombinasi--331-_png.rf.f32bac0e93d029bf7c82ff346a1e59d8.jpg,anomalous fruit
frame9kombinasi--246-_png.rf.03941c9987c8aaa6a4b7e696bb3a3767.jpg,anomalous fruit
frame9kombinasi--56-_png.rf.7bbf663ea369c475347d98a9485a1d5e.jpg,anomalous fruit
frame10kombinasi--380-_png.rf.ab4e0f5b41c06101bca3fde5668551b2.jpg,anomalous fruit
frame10kombinasi--116-_png.rf.a0ce322302d1aefab3352a91bfcf2178.jpg,anomalous fruit
frame10kombinasi--358-_png.rf.738b6b021a4d7d678579fe897b59dd76.jpg,anomalous fruit
frame9kombinasi--180-_png.rf.924727b48fc706e95134e8fffff733ab.jpg,anomalous fruit
frame10kombinasi--193-_png.rf.e3655f8921bc7e0dce7599645e14781c.jpg,anomalous fruit
frame10kombinasi--349-_png.rf.2b42949ead06ca87d44331797662752f.jpg,anomalous fruit
frame9kombinasi--146-_png.rf.127186d618f15424263acd58547bebc4.jpg,anomalous fruit
frame9kombinasi--341-_png.rf.e09c7e3988028df02ef45cbe3bdb3373.jpg,anomalous fruit
frame9kombinasi--211-_png.rf.ce48c54cccc03ff761bba85576339719.jpg,anomalous fruit
frame9kombinasi--338-_png.rf.47c558b93b46c8917b06aa6f7d670b76.jpg,anomalous fruit
frame9kombinasi--136-_png.rf.b1a4ea7e4647424d4e056826773829f7.jpg,anomalous fruit
frame9kombinasi--18-_png.rf.e147857d555f3d4ebfceab1eeae80ec1.jpg,anomalous fruit
frame9kombinasi--215-_png.rf.d8e1afc0b90d39bba035a5eea5431b0c.jpg,anomalous fruit
frame9kombinasi--36-_png.rf.7a8f007d46aaf8852d8ca32c210297fa.jpg,anomalous fruit
frame10kombinasi--113-_png.rf.9f4977652e905fc5700c8f9a96352a26.jpg,anomalous fruit
frame10kombinasi--421-_png.rf.d8cad73297cdec045c547a77471f9d27.jpg,anomalous fruit
frame10kombinasi--420-_png.rf.a8f2782290c5566f306e15f4b5f5893b.jpg,anomalous fruit
frame10kombinasi--401-_png.rf.7a72cec9eae2a14d7f01c69002e8bada.jpg,anomalous fruit
frame10kombinasi--130-_png.rf.7ded6634e0de764134eb88a361b65d6d.jpg,anomalous fruit
frame10kombinasi--271-_png.rf.cc144237b3d964b6cd868a3a38b27a73.jpg,anomalous fruit
frame9kombinasi--290-_png.rf.1a1f857a5467c198bc72d19095841759.jpg,anomalous fruit
frame9kombinasi--226-_png.rf.06c2449058961680751e04c9d8d6b41f.jpg,anomalous fruit
frame9kombinasi--124-_png.rf.b9b20a125fd0b6eaeb18ad497f62d61b.jpg,anomalous fruit
frame10kombinasi--19-_png.rf.cb4a50dbb5a18a7cf84e8d60c242dc93.jpg,anomalous fruit
frame9kombinasi--329-_png.rf.4fab2162d32340240d40592122c51243.jpg,anomalous fruit
frame10kombinasi--8-_png.rf.3f031ad713ce14a8c4b9d4d0e94e8667.jpg,anomalous fruit
frame10kombinasi--242-_png.rf.82999e0861bcffc961cb6772362692fd.jpg,anomalous fruit
frame10kombinasi--11-_png.rf.b68eedf1c08a21e61e71bbccf63eeb79.jpg,anomalous fruit
frame9kombinasi--72-_png.rf.639cfa7c29fd7cf60a09b43a26c1c3b3.jpg,anomalous fruit
frame9kombinasi--23-_png.rf.7412a3a883039a385831d1cb84cfc623.jpg,anomalous fruit
frame9kombinasi--360-_png.rf.da5c0da9326b15f9d00ff15719bbe21e.jpg,anomalous fruit
frame10kombinasi--210-_png.rf.a9f4a01b8dee5f3f0c01d9f0953ad7aa.jpg,anomalous fruit
frame10kombinasi--49-_png.rf.cc5207442df13b799bf09720af37724e.jpg,anomalous fruit
frame10kombinasi--398-_png.rf.55d41a448d92d9cd1a53cb9ebc621c5c.jpg,anomalous fruit
frame9kombinasi--117-_png.rf.fede231d62c9e42e8a9240ddda8f0d38.jpg,anomalous fruit
frame10kombinasi--233-_png.rf.b09e37bb634c8c40a343a170a6236282.jpg,anomalous fruit
frame10kombinasi--184-_png.rf.6d0ea66c901295834ebf7ab50ae57eaf.jpg,anomalous fruit
frame10kombinasi--306-_png.rf.9eeec63290c90946d4893dada256f900.jpg,anomalous fruit
frame9kombinasi--64-_png.rf.a169ec5083b926e977cddd5c1c53cf32.jpg,anomalous fruit
frame10kombinasi--85-_png.rf.7bfe248efc2ea23ecef3d11b90edc3e9.jpg,anomalous fruit
frame9kombinasi--94-_png.rf.3c4c39f55e5ab954343659b4ef4215c3.jpg,anomalous fruit
frame10kombinasi--300-_png.rf.1c646496c479603cb3ecfd51b640b3a7.jpg,anomalous fruit
frame10kombinasi--385-_png.rf.a53752b84c5e41438fc5f04d756621d1.jpg,anomalous fruit
